3501,2,4,2,1,0.0,3.18,0.0,1.48,0.98,1.45,1.47,530.2,530.2,530.2,569.1,569.1,569.1,3.1,-21.22,2.81,4.87,0.045,0.0,0.04,88.7,0.0,0.52,0.49,3644.0,0.037984,0.0,0.0,0.0,0.0,4.6767,25.01,-29.9,5.8053,3,0,0.159,0.41,-1.91,-0.12,-0.5,0.34,0.0,0,0,0.35,0,0,0,1
3502,2,2,3,1,0.0,8.27,0.0,2.02,1.01,2.03,2.02,405.3,405.3,405.3,448.4,448.4,448.4,8.3,-20.73,3.83,11.02,0.077,0.0,0.08,89.5,0.0,0.52,0.49,3644.0,0.037984,0.0,0.0,0.0,0.0,4.6767,25.01,-28.8,3.3918,3,0,0.159,0.41,-1.65,0.09,0.21,0.37,0.0,0,0,0.43,0,0,0,1
3503,2,4,3,1,0.0,4.71,0.0,1.8,0.8,1.45,1.62,603.1,603.1,603.1,642.8,642.8,642.8,3.8,-22.22,3.43,6.34,0.0562,0.0,0.06,88.3,0.0,0.65,0.58,4258.0,0.099213,-0.3,0.0,12.8,82.0,4.3646,21.3536,-30.5,5.502000000000001,3,0,0.254,0.634,-2.04,0.22,-0.46,0.32,0.0,0,0,0.31,0,0,0,1
3504,2,2,4,1,0.0,6.52,0.0,2.6,0.37,0.97,1.58,464.9,464.9,464.9,502.7,502.7,502.7,2.4,-21.88,4.94,13.85,0.0946,0.0,0.09,89.0,0.0,0.65,0.58,4258.0,0.099213,-0.3,0.0,12.8,82.0,4.3646,21.3536,-29.4,3.2678,3,0,0.254,0.634,-1.84,1.43,-0.31,0.3,0.0,0,0,0.33,0,0,0,1
3505,2,4,3,1,0.0,4.9,0.0,1.9,0.71,1.35,1.6,324.9,324.9,324.9,364.2,364.2,364.2,3.5,-19.64,3.62,40.72,0.1937,0.0,0.19,89.6,0.0,0.65,0.58,4258.0,0.099213,-0.3,0.0,12.8,82.0,4.3646,21.3536,-27.8,1.5958,3,0,0.254,0.634,-1.32,0.39,-0.01,0.42,0.0,0,0,0.61,0,0,0,1
3506,0,1,1,0,17486.7,17486.7,0.0,9.07,23.42,212.45,43.9,0.0,0.0,0.0,0.0,0.0,0.0,409475.8,0.0,17.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.0,0.0,0.0,0.022000000000000002,0.0,0.0,18.5833,32.9833,0.0,0.0,1,0,0.0,0.0,0.0,28.68,0.0,0.0,0.0,0,0,0.0,0,0,0,1
3507,2,1,1,2,0.0,1176.38,0.0,16.8,0.25,4.17,8.37,2327.7,2327.7,2327.7,0.0,0.0,0.0,291.9,-32.98,32.35,2.15,0.043,0.0,0.04,87.0,0.0,1.72,2.1,7554.0,12.883575,0.0,1.0,8.3,188.7,21.1701,10.7389,-36.4,26.2552,1,0,2.489,5.736000000000001,-2.51,13.46,1.62,0.07,0.0,0,0,0.05,0,0,0,1
3508,2,1,1,2,0.0,5404.98,0.0,20.5,0.63,12.87,16.24,2097.8,2097.8,2097.8,0.0,0.0,0.0,3393.0,-32.96,39.74,3.47,0.057,0.0,0.06,86.4,0.0,1.89,1.6,8980.0,14.936028,-0.02,0.2,3.0,0.0,19.6442,31.2192,-35.9,15.0019,1,0,2.68,6.176,-2.5,28.1,5.12,0.03,0.0,0,0,0.05,0,0,0,1
3509,1,4,2,2,3.18,3.18,0.0,1.46,1.02,1.49,1.47,43.1,43.1,43.1,82.1,82.1,82.1,3.2,-10.25,2.78,0.0,0.66,0.0,0.66,0.0,0.0,0.06,0.04,3840.0,0.000356,0.0,0.0,0.0,700.0,18.1344,-27.15,-19.0,0.0346,1,0,0.015,0.039,53.13,-0.16,2.61,0.02,0.0,0,0,0.28,0,0,0,1
3510,1,1,1,2,13035.54,13035.54,0.0,9.7,14.29,138.6,36.66,100.9,100.9,100.9,0.0,0.0,0.0,186301.2,-18.09,18.51,0.0,4.29,0.0,4.29,0.0,0.0,0.82,0.0,0.0,0.452122,0.0,0.0,0.0,4170.0,18.1181,-31.9464,-22.7,0.0,1,0,0.0,0.0,9.97,23.16,68.84,0.01,0.0,0,0,0.06,0,0,0,1
3511,1,1,1,2,286.15,286.15,0.0,10.07,0.28,2.82,5.33,104.6,104.6,104.6,0.0,0.0,0.0,80.1,-18.33,19.23,0.0,0.85,0.0,0.85,0.0,0.0,0.35,0.0,0.0,0.020562999999999998,0.0,0.0,0.0,6000.0,18.1617,-29.2242,-22.8,0.0,1,0,0.0,0.0,9.08,6.32,8.34,0.07,0.0,0,0,0.15,0,0,0,1
3512,1,1,1,2,73.13,73.13,0.0,7.1,0.2,1.45,3.21,152.7,152.7,152.7,0.0,0.0,0.0,14.9,-19.22,13.52,0.0,1.25,0.0,1.25,0.0,0.0,0.67,0.0,0.0,0.201511,0.0,0.0,0.0,6000.0,17.9039,-34.7781,-24.5,0.0,1,0,0.0,0.0,2.96,4.53,3.29,0.14,0.0,0,0,0.3,0,0,0,1
3513,1,1,1,2,1303.55,1303.55,0.0,11.66,0.82,9.58,10.57,92.6,92.6,92.6,0.0,0.0,0.0,1071.1,-18.11,22.3,0.0,3.3,0.0,3.3,0.0,0.0,0.66,0.0,0.0,0.189747,0.0,0.0,0.0,3600.0,17.9803,-29.8031,-22.3,0.0,1,0,0.0,0.0,12.3,8.61,19.51,0.04,0.0,0,0,0.1,0,0,0,1
3514,1,3,1,2,10.4,10.4,0.0,3.74,0.2,0.74,1.67,79.8,79.8,79.8,0.0,0.0,0.0,2.1,-14.98,7.11,2780.0,3.2,0.0,3.2,0.0,0.0,0.56,0.0,0.0,0.098345,0.0,0.0,0.0,3040.0,17.8017,-35.0053,-21.7,0.0,1,0,0.0,0.0,17.42,2.83,1.88,0.05,0.0,0,0,0.26,0,0,0,1
3515,1,3,1,2,49.92,49.92,0.0,6.29,0.2,1.26,2.82,71.5,71.5,71.5,0.0,0.0,0.0,10.0,-15.64,11.98,0.0,2.0,0.0,2.0,0.0,0.0,0.38,0.2,5150.0,0.024844,0.0,0.0,0.0,6100.0,18.1161,-26.8197,-21.2,0.0531,1,0,0.12300000000000001,0.295,20.83,4.09,4.71,0.04,0.0,0,0,0.19,0,0,0,1
3516,1,1,1,2,826.64,826.64,0.0,11.48,0.55,6.27,8.49,50.6,50.6,50.6,0.0,0.0,0.0,451.9,-15.45,21.95,1970.0,1.8,0.0,1.8,0.0,0.0,0.19,0.16,3840.0,0.005045,0.0,0.0,0.0,5700.0,17.8975,-33.9903,-19.7,0.0478,1,0,0.057999999999999996,0.147,37.86,7.81,21.33,0.02,0.0,0,0,0.09,0,0,0,1
3517,1,1,1,2,162.15,162.15,0.0,8.89,0.23,2.05,4.27,86.8,86.8,86.8,0.0,0.0,0.0,37.5,-17.24,16.95,0.0,2.9,0.0,2.9,0.0,0.0,0.58,0.0,0.0,0.11316500000000002,0.0,0.0,21.7,3400.0,18.1305,-25.3446,-22.0,0.0,1,0,0.0,0.0,14.33,5.55,7.14,0.06,0.0,0,0,0.16,0,0,0,1
3518,1,2,2,2,9.22,9.22,0.0,1.94,1.25,2.44,2.18,51.7,51.7,51.7,96.2,96.2,96.2,11.6,-11.67,3.7,0.0,0.92,0.0,0.92,0.0,0.0,0.11,0.09,3840.0,0.0014349999999999999,0.0,0.0,0.0,810.0,17.9664,-30.7153,-19.8,0.0499,1,0,0.031,0.079,36.18,-0.14,4.12,0.03,0.0,0,0,0.25,0,0,0,1
3519,1,1,1,2,85.84,85.84,0.0,7.45,0.21,1.55,3.39,50.2,50.2,50.2,0.0,0.0,0.0,17.8,-14.47,14.2,0.0,1.72,0.0,1.72,0.0,0.0,0.18,0.15,3840.0,0.004455,0.0,0.0,0.0,6430.0,18.0869,-27.2933,-19.6,0.047,1,0,0.054000000000000006,0.139,38.54,4.72,7.53,0.02,0.0,0,0,0.17,0,0,0,1
3520,1,1,1,2,476.91,476.91,0.0,10.92,0.37,4.0,6.61,120.7,120.7,120.7,0.0,0.0,0.0,174.8,-19.13,20.86,0.0,2.0,0.0,2.0,0.0,0.0,0.67,0.57,5150.0,0.201511,0.0,0.0,0.0,2300.0,18.1019,-31.4544,-23.5,0.1511,1,0,0.349,0.8390000000000001,5.74,7.02,9.9,0.07,0.0,0,0,0.16,0,0,0,1
3521,1,3,1,2,29.89,29.89,0.0,5.32,0.2,1.06,2.37,71.5,71.5,71.5,0.0,0.0,0.0,5.9,-15.28,10.12,0.0,7.14,0.0,7.14,0.0,0.0,0.75,0.0,0.0,0.316406,0.0,0.0,0.0,7380.0,18.0572,-29.2133,-21.2,0.0,1,0,0.0,0.0,22.27,3.58,3.69,0.04,0.0,0,0,0.21,0,0,0,1
3522,1,3,1,2,18.01,18.01,0.0,4.49,0.2,0.89,2.0,56.9,56.9,56.9,0.0,0.0,0.0,3.6,-13.91,8.54,0.0,0.84,0.0,0.84,0.0,0.0,0.12,0.0,0.0,0.0017530000000000002,0.0,0.0,0.0,7350.0,18.0064,-30.7547,-20.2,0.0,1,0,0.0,0.0,36.63,3.17,3.4,0.03,0.0,0,0,0.23,0,0,0,1
3523,0,1,1,0,254.35,254.35,0.0,9.84,0.27,2.63,5.08,0.0,0.0,0.0,0.0,0.0,0.0,67.8,0.0,18.79,0.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,17.9117,-28.9164,0.0,0.0,1,0,0.0,0.0,0.0,6.16,0.0,0.0,0.0,0,0,0.0,0,0,0,1
3524,1,3,1,2,27.02,27.02,0.0,5.14,0.2,1.02,2.29,62.4,62.4,62.4,0.0,0.0,0.0,5.4,-14.61,9.79,0.0,1.4,0.0,1.4,0.0,0.0,0.22,0.0,0.0,0.0070680000000000005,0.0,0.0,0.0,7000.0,17.9244,-29.1706,-20.6,0.0,1,0,0.0,0.0,29.99,3.49,3.88,0.03,0.0,0,0,0.21,0,0,0,1
3525,3,1,1,2,1526.11,1526.11,0.0,11.68,0.96,11.19,11.43,208.9,208.9,208.9,0.0,0.0,0.0,1461.4,-21.67,22.34,0.0,1.1,0.0,1.1,0.0,0.0,0.86,0.0,0.0,0.5470079999999999,0.0,0.0,0.0,7700.0,17.9275,-28.4769,-25.9,0.0,1,1,0.0,0.0,0.43,8.94,13.56,0.06,0.0,0,0,0.35,0,0,1,1
3526,1,1,1,2,2479.93,2479.93,0.0,11.65,1.57,18.26,14.59,47.4,47.4,47.4,0.0,0.0,0.0,3885.4,-15.19,22.29,0.0,3.6,0.0,3.6,0.0,0.0,0.31,0.0,0.0,0.015555000000000001,0.0,0.0,0.0,7740.0,18.0817,-27.2208,-19.4,0.0,1,0,0.0,0.0,53.79,10.35,39.22,0.01,0.0,0,0,0.07,0,0,0,1
3527,1,1,1,2,2670.7,2670.7,0.0,11.64,1.7,19.73,15.15,39.1,39.1,39.1,0.0,0.0,0.0,4527.8,-14.35,22.25,0.0,10.2,0.0,10.2,0.0,0.0,0.49,0.0,0.0,0.057648000000000005,0.0,0.0,0.0,5300.0,18.0294,-29.1089,-18.5,0.0,1,0,0.0,0.0,80.33,10.62,45.12,0.01,0.0,0,0,0.07,0,0,0,1
3528,0,1,1,0,2130.2,2130.2,0.0,11.68,1.34,15.62,13.51,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,0.0,22.33,0.0,1.12,0.0,1.12,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,7210.0,17.8761,-32.04,0.0,0.0,1,0,0.0,0.0,0.0,9.84,0.0,0.0,0.0,0,0,0.0,0,0,0,1
3529,1,1,1,2,60.02,60.02,0.0,6.68,0.2,1.35,3.0,37.7,37.7,37.7,0.0,0.0,0.0,12.1,-12.97,12.71,0.0,0.7,0.0,0.7,0.0,0.0,0.05,0.0,30000.0,0.000234,0.0,0.0,0.0,2000.0,18.0658,-28.4553,-18.4,0.0004,1,0,0.011000000000000001,0.024,98.62,4.3,7.72,0.01,0.0,0,0,0.18,0,0,0,1
3530,1,3,1,2,20.98,20.98,0.0,4.73,0.2,0.94,2.11,33.1,33.1,33.1,0.0,0.0,0.0,4.2,-11.66,8.99,0.0,4.2,0.0,4.2,0.0,0.0,0.19,0.0,0.0,0.005045,0.0,0.0,0.0,3600.0,17.9786,-29.3983,-17.8,0.0,1,0,0.0,0.0,112.78,3.29,5.35,0.01,0.0,0,0,0.22,0,0,0,1
3531,1,1,1,2,731.26,731.26,0.0,11.39,0.5,5.64,8.01,60.6,60.6,60.6,0.0,0.0,0.0,362.2,-16.22,21.77,0.0,1.64,0.0,1.64,0.0,0.0,0.24,0.0,0.0,0.008634000000000001,0.0,0.0,0.0,6400.0,18.0983,-27.7142,-20.5,0.0,1,0,0.0,0.0,31.93,7.62,18.16,0.03,0.0,0,0,0.1,0,0,0,1
3532,1,1,1,2,1176.38,1176.38,0.0,11.64,0.75,8.68,10.05,66.3,66.3,66.3,0.0,0.0,0.0,877.3,-16.66,22.26,0.0,8.3,0.0,8.3,0.0,0.0,0.75,0.0,0.0,0.316406,0.0,0.0,0.0,5100.0,17.8528,-29.7939,-20.9,0.0,1,0,0.0,0.0,26.29,8.41,22.13,0.03,0.0,0,0,0.09,0,0,0,1
3533,3,1,1,2,532.87,532.87,0.0,11.06,0.39,4.36,6.94,215.6,228.7,245.2,0.0,0.0,0.0,209.8,-21.97,21.14,643.25,1.5,0.13,1.49,0.0,22.0,1.08,1.25,5700.0,1.468006,0.28,6.41,5.2,15.3,17.7356,-51.8339,-26.3,0.446,4,2,0.914,2.157,-0.05,7.17,7.12,0.09,0.0,0,0,0.43,1,0,0,1
3534,2,3,1,1,10.56,10.56,0.0,3.76,0.2,0.75,1.68,859.0,928.2,1022.0,0.0,0.0,0.0,2.1,-25.75,7.15,9.64,0.0909,0.17,0.09,0.0,212.7,1.08,1.25,5700.0,1.468006,0.28,6.41,5.2,15.3,17.7356,-51.8339,-32.4,7.4113,4,2,0.914,2.157,-2.32,2.84,-0.67,0.21,0.0,0,0,0.25,1,0,0,1
3535,3,1,1,2,165.93,165.93,0.0,8.94,0.23,2.08,4.31,282.9,292.1,302.5,0.0,0.0,0.0,38.6,-22.56,17.05,310.55,0.9209999999999999,0.07,0.92,0.0,189.6,1.08,1.25,5700.0,1.468006,0.28,6.41,5.2,15.3,17.7356,-51.8339,-27.3,0.722,4,2,0.914,2.157,-0.99,5.58,3.14,0.13,0.0,0,0,0.48,1,0,0,1
3536,1,1,1,2,576.74,576.74,0.0,11.15,0.42,4.64,7.19,116.9,122.5,129.1,0.0,0.0,0.0,239.7,-19.25,21.32,4205.8,5.235,0.1,5.21,0.0,57.6,1.08,1.25,5700.0,1.468006,0.28,6.41,5.2,15.3,17.7356,-51.8339,-23.5,0.1274,4,2,0.914,2.157,5.96,7.28,10.81,0.07,0.0,0,0,0.16,1,0,0,1
3537,2,1,1,2,763.06,763.06,0.0,11.42,0.51,5.85,8.17,617.0,643.9,675.3,0.0,0.0,0.0,390.9,-26.54,21.83,357.8,1.1,0.09,1.1,0.0,227.1,1.5,11.4,4538.2,49.457726,0.3,3.35,3.9,38.05,9.8794,26.0069,-30.8,5.5476,1,0,5.6160000000000005,13.850999999999999,-2.1,7.69,4.49,0.1,0.0,0,0,0.12,0,0,0,1
3538,2,1,1,2,3370.16,3370.16,0.0,11.54,2.19,25.31,17.09,380.5,417.4,470.9,0.0,0.0,0.0,7391.0,-24.73,22.07,714.3,2.1,0.21,2.05,0.0,18.0,2.4,0.0,0.0,32.124072999999996,0.14,0.75,9.4,766.0,7.6192,-13.9067,-28.9,0.0,1,0,0.0,0.0,-1.74,11.58,14.33,0.05,0.0,0,0,0.18,0,0,0,1
3539,2,1,1,2,6295.21,6295.21,0.0,10.95,4.79,52.46,23.97,551.2,599.9,668.1,0.0,0.0,0.0,30148.0,-26.18,20.93,677.8,2.38,0.19,2.34,0.0,61.0,3.9,0.0,0.0,175.71846000000002,0.0,0.21,7.4,2176.0,12.4022,-61.8717,-30.5,0.0,1,0,0.0,0.0,-2.12,15.22,17.08,0.04,0.0,0,0,0.08,0,0,0,1
3540,2,1,1,2,0.0,258.17,0.0,14.9,0.08,1.16,4.16,718.2,723.9,729.8,0.0,0.0,0.0,20.2,-27.62,28.6,2.65,0.0326,0.02,0.03,82.8,0.0,0.62,0.57,3916.0,0.069274,0.0,0.0,0.0,224.0,5.5144,-36.6308,-31.3,9.3786,1,0,0.214,0.544,-2.1,11.02,1.26,0.08,0.0,0,0,0.08,0,0,0,1
3541,2,1,1,1,0.0,235.28,0.0,17.86,0.04,0.74,3.63,1459.3,1484.5,1511.3,0.0,0.0,0.0,9.7,-31.16,34.47,4.51,0.063,0.04,0.06,88.5,0.0,1.64,1.7,6478.0,4.576914,-0.06,2.17,11.0,360.3,14.3417,-31.2019,-34.4,14.4442,1,0,1.5390000000000001,3.574,-2.45,13.98,0.09,0.07,0.0,0,0,0.05,0,0,0,1
3542,2,1,1,2,0.0,756.7,0.0,16.58,0.17,2.75,6.76,1561.7,1561.7,1561.7,0.0,0.0,0.0,125.7,-31.21,31.91,1.68,0.023,0.0,0.02,89.6,0.0,1.02,0.93,5570.0,0.746924,0.12,0.0,14.6,1010.0,6.2963,-35.7064,-34.6,21.6774,1,0,0.657,1.556,-2.41,12.55,1.58,0.07,0.0,0,0,0.06,0,0,0,1
3543,2,1,1,2,0.0,10714.58,0.0,12.66,5.29,66.89,29.1,421.3,421.3,421.3,0.0,0.0,0.0,56631.9,-24.91,24.23,2.89,0.024,0.0,0.02,87.4,0.0,0.19,0.21,3230.0,0.004307,0.0,0.0,18.0,22.7,15.7678,4.6917,-28.9,4.6643,1,0,0.054000000000000006,0.142,-1.68,26.16,25.68,0.03,0.0,0,0,0.19,0,0,0,1
3544,1,1,1,2,2196.97,2196.97,0.0,11.67,1.38,16.12,13.72,71.0,71.0,71.0,0.0,0.0,0.0,3033.9,-16.96,22.33,5660.0,5.38,0.0,5.38,0.0,0.0,0.65,0.0,0.0,0.174153,0.0,0.0,16.6,500.0,15.8822,12.9131,-21.2,0.0,2,0,0.0,0.0,22.66,9.94,29.75,0.03,0.0,0,0,0.08,0,0,0,1
3545,1,1,1,2,724.9,724.9,0.0,11.38,0.49,5.6,7.98,81.6,89.2,99.9,0.0,0.0,0.0,356.6,-17.95,21.76,2830.0,3.39,0.2,3.32,0.0,74.0,0.65,0.0,0.0,0.174153,0.0,0.0,16.6,500.0,15.8822,12.9131,-22.2,0.0,2,0,0.0,0.0,13.44,7.61,14.51,0.05,0.0,0,0,0.11,0,0,0,1
3546,2,1,1,2,7630.56,7630.56,0.0,10.68,6.27,66.95,26.74,576.3,611.9,656.7,0.0,0.0,0.0,47856.7,-26.19,20.39,530.32,1.9,0.13,1.88,0.0,0.0,3.04,15.1,4928.0,120.649768,0.13,0.0,3.3,46.8,17.9839,-9.7736,-30.6,4.2725,2,0,8.633,20.932,-2.09,16.8,19.11,0.04,0.0,0,0,0.08,0,0,0,1
3547,2,1,1,2,8584.38,8584.38,0.0,10.48,7.45,78.1,28.61,314.7,341.2,377.5,0.0,0.0,0.0,63949.3,-23.62,20.03,3186.0,6.1,0.18,6.0,0.0,0.0,3.04,15.1,4928.0,120.649768,0.13,0.0,3.3,46.8,17.9839,-9.7736,-28.0,1.3411,2,0,8.633,20.932,-1.41,17.91,28.07,0.03,0.0,0,0,0.26,0,0,0,1
3548,1,1,1,2,883.87,883.87,0.0,11.52,0.58,6.66,8.76,83.0,83.0,83.0,0.0,0.0,0.0,511.0,-17.61,22.03,2987.74,3.39,0.0,3.39,0.0,0.0,0.6,0.01,33000.0,0.1296,0.0,0.0,13.3,0.0,13.6467,-2.0303,-21.8,0.0017,2,0,0.25,0.575,18.29,7.91,16.86,0.04,0.0,0,0,0.1,0,0,0,1
3549,1,1,1,2,1427.55,1427.55,0.0,11.68,0.9,10.47,11.06,55.7,55.7,55.7,0.0,0.0,0.0,1280.4,-15.9,22.33,9861.75,7.54,0.0,7.54,0.0,0.0,0.6,0.01,33000.0,0.1296,0.0,0.0,13.3,0.0,13.6467,-2.0303,-20.1,0.0008,2,0,0.25,0.575,43.77,8.8,26.92,0.02,0.0,0,0,0.08,0,0,0,1
3550,1,1,1,2,826.64,826.64,0.0,11.48,0.55,6.27,8.49,71.1,71.1,71.1,0.0,0.0,0.0,451.9,-16.93,21.95,0.0,5.1,0.0,5.1,0.0,0.0,0.63,0.0,0.0,0.15753,0.0,0.0,0.0,5200.0,18.0878,-28.895,-21.2,0.0,1,0,0.0,0.0,22.57,7.81,17.73,0.03,0.0,0,0,0.1,0,0,0,1
3551,1,1,1,2,1112.79,1112.79,0.0,11.62,0.71,8.24,9.78,61.8,61.8,61.8,0.0,0.0,0.0,788.4,-16.34,22.23,3600.0,3.6,0.0,3.6,0.0,0.0,0.46,0.0,0.0,0.044775,0.0,0.0,0.0,3300.0,17.8358,-34.6731,-20.5,0.0,1,0,0.0,0.0,30.69,8.3,22.34,0.03,0.0,0,0,0.09,0,0,0,1
3552,1,3,1,2,14.12,14.12,0.0,4.14,0.2,0.82,1.85,87.9,87.9,87.9,0.0,0.0,0.0,2.8,-15.63,7.87,0.0,4.0,0.0,4.0,0.0,0.0,0.69,0.6,5150.0,0.226671,0.0,0.0,0.0,4100.0,18.1014,-30.7325,-22.1,0.0801,1,0,0.37,0.89,12.97,3.01,2.08,0.07,0.0,0,0,0.25,0,0,0,1
3553,1,2,2,2,5.4,5.4,0.0,1.69,1.12,1.89,1.79,51.0,51.0,51.0,92.7,92.7,92.7,6.0,-11.3,3.21,3500.0,2.1,0.0,2.1,0.0,0.0,0.22,0.19,3840.0,0.0070680000000000005,0.0,0.0,0.0,6500.0,17.9053,-30.3772,-19.7,0.0485,1,0,0.068,0.175,37.29,-0.15,3.11,0.03,0.0,0,0,0.27,0,0,0,1
3554,1,1,1,2,231.14,231.14,0.0,9.65,0.26,2.48,4.89,85.7,85.7,85.7,0.0,0.0,0.0,59.5,-17.36,18.42,1790.0,2.3,0.0,2.3,64.0,0.0,0.51,0.0,0.0,0.067652,0.0,0.0,0.0,1510.0,17.8764,-30.0878,-22.0,0.0,2,0,0.0,0.0,14.77,6.03,8.49,0.05,0.0,0,0,0.14,0,0,0,1
3555,1,1,1,2,86.16,86.16,0.0,7.46,0.21,1.55,3.4,57.1,61.2,66.4,0.0,0.0,0.0,17.9,-15.36,14.22,4931.0,4.5,0.15,4.45,64.0,0.0,0.51,0.0,0.0,0.067652,0.0,0.0,0.0,1510.0,17.8764,-30.0878,-20.5,0.0,2,0,0.0,0.0,31.35,4.73,6.64,0.03,0.0,0,0,0.17,0,0,0,1
3556,1,1,1,2,79.49,79.49,0.0,7.28,0.21,1.5,3.3,112.4,112.4,112.4,0.0,0.0,0.0,16.4,-17.93,13.87,0.0,2.59,0.0,2.59,0.0,0.0,0.71,0.0,0.0,0.254117,0.0,0.0,0.0,2760.0,18.09,-26.4219,-23.2,0.0,1,0,0.0,0.0,7.54,4.63,4.29,0.09,0.0,0,0,0.21,0,0,0,1
3557,1,3,1,2,22.07,22.07,0.0,4.81,0.2,0.96,2.14,89.8,89.8,89.8,0.0,0.0,0.0,4.4,-16.05,9.14,0.0,3.3,0.0,3.3,0.0,0.0,0.64,0.0,0.0,0.167772,0.0,0.0,0.0,5900.0,17.9406,-32.2375,-22.2,0.0,1,0,0.0,0.0,13.23,3.33,2.64,0.07,0.0,0,0,0.24,0,0,0,1
3558,1,1,1,2,57.23,57.23,0.0,6.58,0.2,1.32,2.95,46.7,46.7,46.7,0.0,0.0,0.0,11.5,-13.88,12.52,0.0,15.0,0.0,15.0,0.0,0.0,0.71,0.0,0.0,0.254117,0.0,0.0,0.0,7000.0,17.7915,-34.7266,-19.3,0.0,1,0,0.0,0.0,55.53,4.24,6.62,0.02,0.0,0,0,0.18,0,0,0,1
3559,0,1,1,0,1462.52,1462.52,0.0,11.68,0.92,10.72,11.19,0.0,0.0,0.0,0.0,0.0,0.0,1343.1,0.0,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.023366,0.0,0.0,0.0,6800.0,17.9858,-29.2405,0.0,0.0,1,0,0.0,0.0,0.0,8.85,0.0,0.0,0.0,0,0,0.0,0,0,0,1
3560,1,1,1,2,2384.55,2384.55,0.0,11.66,1.5,17.53,14.3,31.5,31.5,31.5,0.0,0.0,0.0,3585.2,-13.4,22.3,0.0,0.31,0.0,0.31,0.0,0.0,0.02,0.0,0.0,2.2e-05,0.0,0.0,15.8,390.0,17.9061,-29.0558,-17.6,0.0,1,0,0.0,0.0,125.4,10.21,47.56,0.01,0.0,0,0,0.07,0,0,0,1
3561,1,1,1,2,305.22,305.22,0.0,10.19,0.29,2.94,5.47,60.9,60.9,60.9,0.0,0.0,0.0,87.9,-16.0,19.47,0.0,3.86,0.0,3.86,0.0,0.0,0.47,0.0,0.0,0.048797,0.0,0.0,0.0,4090.0,17.6373,-27.1361,-20.5,0.0,1,0,0.0,0.0,31.59,6.41,11.82,0.03,0.0,0,0,0.12,0,0,0,1
3562,1,1,1,2,279.79,279.79,0.0,10.03,0.28,2.78,5.28,52.5,52.5,52.5,0.0,0.0,0.0,77.6,-15.31,19.15,0.0,1.89,0.0,1.89,0.0,0.0,0.21,0.0,0.0,0.006421,0.0,0.0,0.0,4380.0,17.9633,-27.3944,-19.8,0.0,1,0,0.0,0.0,43.5,6.29,12.37,0.02,0.0,0,0,0.12,0,0,0,1
3563,1,1,1,2,2988.64,2988.64,0.0,11.6,1.92,22.22,16.05,48.5,48.5,48.5,0.0,0.0,0.0,5727.1,-15.28,22.18,0.0,0.19,0.0,0.19,0.0,0.0,0.03,0.0,0.0,4.8e-05,0.0,0.0,14.7,1990.0,17.8489,-29.825,-19.5,0.0,1,0,0.0,0.0,51.24,11.06,42.82,0.01,0.0,0,0,0.06,0,0,0,1
3564,1,3,1,2,34.97,34.97,0.0,5.6,0.2,1.11,2.5,106.9,106.9,106.9,0.0,0.0,0.0,7.0,-17.14,10.66,0.0,3.82,0.0,3.82,0.0,0.0,0.82,0.0,0.0,0.452122,0.0,0.0,0.0,4080.0,17.5719,-27.1428,-22.9,0.0,2,0,0.0,0.0,8.6,3.73,2.94,0.09,0.0,0,0,0.24,0,0,0,1
3565,1,1,1,2,216.2,216.2,0.0,9.51,0.25,2.39,4.77,97.1,97.1,97.1,0.0,0.0,0.0,54.4,-17.88,18.15,0.0,4.63,0.0,4.63,0.0,0.0,0.82,0.0,0.0,0.452122,0.0,0.0,0.0,4080.0,17.5719,-27.1428,-22.5,0.0,2,0,0.0,0.0,10.95,5.94,7.63,0.06,0.0,0,0,0.15,0,0,0,1
3566,1,1,1,2,588.19,588.19,0.0,11.18,0.42,4.71,7.25,21.1,21.1,21.1,0.0,0.0,0.0,247.8,-11.56,21.36,0.0,0.87,0.0,0.87,0.0,0.0,0.02,0.0,0.0,3.5e-05,0.0,0.0,0.0,1760.0,17.7131,-24.2611,-15.9,0.0,1,0,0.0,0.0,282.43,7.31,28.82,0.0,0.0,0,0,0.1,0,0,0,1
3567,1,1,1,2,867.98,867.98,0.0,11.51,0.57,6.55,8.68,60.4,60.4,60.4,0.0,0.0,0.0,494.2,-16.22,22.01,0.0,3.45,0.0,3.45,0.0,0.0,0.44,0.0,0.0,0.037481,0.0,0.0,0.0,4970.0,17.8883,-30.4711,-20.4,0.0,1,0,0.0,0.0,32.26,7.89,19.88,0.03,0.0,0,0,0.09,0,0,0,1
3568,1,1,1,2,124.0,124.0,0.0,8.28,0.22,1.81,3.87,110.3,110.3,110.3,0.0,0.0,0.0,27.1,-18.13,15.79,0.0,0.74,0.0,0.74,0.0,0.0,0.34,0.13,5907.0,0.019237,-0.66,0.0,0.0,1300.0,18.0994,-27.712,-23.1,0.0959,1,0,0.10300000000000001,0.243,8.15,5.19,5.39,0.08,0.0,0,0,0.19,0,0,0,1
